GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "12003","Baker, FL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1938,2226,2531,3096,3825,4830,6427,7502,7953,8952,10578,13045,14819,17051,18706,20246,21886,24032,25608,27611,32367,35465,41149,46791,50747,52327,57598,61445,63968,68556,73340,77279,85603,93490,101872,112240,113656,126202,134731,156729,172541,189887,196284,192565,195610,204053,215005,220987,233829,244007,259411
 "12003","Baker, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",210,214,240,427,585,742,977,1206,1188,1132,1377,1737,1929,1889,1875,1853,1925,2282,2507,2786,3187,3917,5091,6708,7823,7801,8470,8765,8973,8435,8348,8404,9000,10127,11559,12965,14859,15249,15718,17650,21133,23533,24509,24658,24673,24050,24420,23563,26289,23589,25512
 "12003","Baker, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",18,21,30,32,19,71,404,426,261,171,116,298,163,323,468,278,315,204,330,446,498,664,1358,2307,1730,911,779,737,696,635,650,634,1197,1827,1880,1035,821,824,1212,2516,7354,8379,5613,3943,2501,1193,694,496,414,335,511
 "12003","Baker, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1710,1991,2261,2637,3221,4017,5046,5870,6504,7649,9085,11010,12727,14839,16363,18115,19646,21546,22771,24379,28682,30884,34700,37776,41194,43615,48349,51943,54299,59486,64342,68241,75406,81536,88433,98240,97976,110129,117801,136563,144054,157975,166162,163964,168436,178810,189891,196928,207126,220083,233388
 "12003","Baker, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2169,2662,3117,3696,4539,5461,6450,8116,9288,11197,12230,14127,16343,21004,22355,25499,26638,27804,30236,34056,36798,39235,40249,41310,43604,45037,49809,52315,55493,60133,56314,61850,66479,63958,68395,71136,73161,81091,95641,99023,93141,93402,92226,93773,91278,95177,101474,105988,115568,121972,124053
 "12003","Baker, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",9064,9304,9745,10544,11242,12367,12934,13250,14066,14569,15059,15389,15765,15985,16325,16400,16573,16959,17232,17618,18182,18594,19262,19567,19924,20034,20482,20965,21294,21232,21575,22374,22620,23298,23555,24142,24832,25571,26212,26725,27124,27066,27049,27053,27009,27122,27355,27884,28254,28353,29210
 "12003","Baker, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2664,2873,3100,3427,3845,3899,4311,4673,4899,5428,5915,6577,7268,8262,8836,9923,10453,11004,11676,12485,12992,13714,13786,14269,14781,15403,15960,16585,17359,18349,19501,20061,21222,21649,22850,23814,24321,25081,25923,25807,24814,25660,26380,26586,26479,27538,28740,29557,31068,32668,33254
 "12003","Baker, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2211,2347,2520,2783,3101,3067,3315,3494,3674,4045,4400,4812,5291,5882,6320,7134,7525,7948,8435,8984,9188,9697,9561,9766,10046,10543,10716,11158,11749,12288,13492,13843,14498,14891,15621,16218,16798,16975,17134,16238,15019,15193,15714,16001,15857,16505,17171,17831,18701,19760,20126
 "12003","Baker, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",214,239,260,294,340,391,497,566,565,614,702,848,940,1067,1146,1235,1321,1417,1486,1567,1780,1907,2136,2391,2547,2612,2812,2931,3004,3229,3399,3454,3784,4013,4325,4649,4577,4935,5140,5865,6361,7016,7257,7118,7242,7524,7860,7925,8276,8606,8881
 "12003","Baker, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,23,25,40,52,60,76,91,84,78,91,113,122,118,115,113,116,135,145,158,175,211,264,343,393,389,414,418,421,397,387,376,398,435,491,537,598,596,600,660,779,869,906,911,914,887,893,845,930,832,873
 "12003","Baker, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,2,3,3,2,6,31,32,19,12,8,19,10,20,29,17,19,12,19,25,27,36,71,118,87,45,38,35,33,30,30,28,53,78,80,43,33,32,46,94,271,310,208,146,93,44,25,18,15,12,17
 "12003","Baker, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",189,214,232,250,287,325,390,443,462,525,603,715,807,928,1002,1105,1185,1270,1321,1384,1577,1661,1801,1931,2068,2177,2361,2478,2550,2802,2982,3050,3334,3500,3754,4069,3946,4307,4494,5110,5311,5837,6143,6061,6236,6593,6942,7062,7331,7762,7990
 "12003","Baker, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",239,286,320,351,404,442,499,613,660,769,812,918,1037,1314,1369,1555,1607,1639,1755,1933,2024,2110,2090,2111,2189,2248,2432,2495,2606,2832,2610,2764,2939,2745,2904,2947,2946,3171,3649,3705,3434,3451,3410,3466,3380,3509,3710,3801,4090,4302,4247
 "12003","Baker, FL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",14473,15668,17064,20426,23587,24550,27905,29995,33117,37759,42790,45714,51521,60720,66490,75451,78654,86017,94751,106739,114501,125893,133950,138800,144652,150374,155061,159223,169723,181873,190882,200324,213579,238277,259500,278323,301827,309761,326929,328763,319008,320318,325504,330797,331321,340024,356710,371046,394895,409973,407107
 "12003","Baker, FL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",10117,11078,11990,14094,15669,17190,18596,20033,23486,27643,31394,33535,37538,42417,44845,49268,52154,55474,63745,70421,75340,83059,87460,88860,92561,97921,102895,104120,111204,120973,124897,136701,141106,160698,178847,193580,213742,222807,235451,240500,229603,223646,227845,227398,232425,240626,253280,269774,282490,290164,288119
 "12003","Baker, FL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1489,1642,2010,2494,2629,2975,3424,3696,4451,5381,6399,6793,8142,9731,10631,11794,12777,13852,15943,17930,20495,23393,25199,28154,29341,30907,31947,32656,34064,36468,39032,40611,42617,48640,53457,59945,65619,64951,70446,72216,71633,73560,70093,70023,71793,70757,73248,76965,80253,84342,83169
 "12003","Baker, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1159,1274,1564,1953,1922,2146,2466,2563,3086,3676,4334,4763,5693,6995,7766,8510,9355,10161,11860,13134,15420,17857,19272,22009,22929,24103,24882,25500,26438,28216,30480,31350,32741,37434,40878,46184,50589,48981,53735,55137,54960,57694,53372,53192,54622,53254,55451,58165,60651,64177,62645
 "12003","Baker, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",330,368,446,541,707,829,958,1133,1365,1705,2065,2030,2449,2736,2865,3284,3422,3691,4083,4796,5075,5536,5927,6145,6412,6804,7065,7156,7626,8252,8552,9261,9876,11206,12579,13761,15030,15970,16711,17079,16673,15866,16721,16831,17171,17503,17797,18800,19602,20165,20524
 "12003","Baker, FL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2867,2948,3064,3838,5289,4385,5885,6266,5180,4735,4997,5386,5841,8572,11014,14389,13723,16691,15063,18388,18666,19441,21291,21786,22750,21546,20219,22447,24455,24432,26953,23012,29856,28939,27196,24798,22466,22003,21032,16047,17772,23112,27566,33376,27103,28641,30182,24307,32152,35467,35819
 "12003","Baker, FL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",434,436,403,554,1504,502,1905,1906,977,-62,-344,-202,560,3893,4827,6866,5908,7776,5806,6973,8108,8558,10145,9839,7739,6523,5779,6170,5697,5680,5839,4701,5266,2206,1378,1549,362,-360,-192,-114,283,1577,3194,6548,5878,8505,12222,4834,6237,5307,4211
 "12003","Baker, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2433,2512,2661,3284,3785,3883,3980,4360,4203,4797,5341,5588,5281,4679,6187,7523,7815,8915,9257,11415,10558,10883,11146,11947,15011,15023,14440,16277,18758,18752,21114,18311,24590,26733,25818,23249,22104,22363,21224,16161,17489,21535,24372,26828,21225,20136,17960,19473,25915,30160,31608
 "12003","Baker, FL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2681,2797,2943,3187,3215,3311,3422,3509,3718,3873,4126,4149,4357,4434,4549,4687,4701,4971,5268,5696,5913,6293,6227,6351,6331,6651,6718,6697,6864,6989,7070,7353,7088,7886,8117,8484,9046,9388,9912,9745,9379,9072,8997,8902,8977,9184,9698,10089,10345,10567,10572
 "12003","Baker, FL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2165,2247,2326,2557,2625,2670,2727,2785,2968,3110,3358,3367,3554,3614,3678,3771,3714,3905,4299,4627,4828,5142,5063,5163,5156,5413,5454,5382,5503,5625,5738,5972,5731,6461,6675,6950,7399,7562,7883,7798,7385,7125,7020,7001,7059,7156,7491,7885,7972,8029,7965
 "12003","Baker, FL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",516,550,617,630,590,641,695,724,750,763,768,782,803,820,871,916,987,1066,969,1069,1085,1151,1164,1188,1175,1238,1264,1315,1361,1364,1332,1381,1357,1425,1442,1534,1647,1826,2029,1947,1994,1947,1977,1901,1918,2028,2207,2204,2373,2538,2607
 "12003","Baker, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",201,199,198,195,198,207,210,215,226,236,239,248,251,256,268,259,247,240,239,239,235,230,219,211,235,225,218,208,202,209,208,203,203,189,208,224,241,252,316,320,327,336,345,350,350,350,349,347,345,345,344
 "12003","Baker, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",315,351,419,435,392,434,485,509,524,527,529,534,552,564,603,657,740,826,730,830,850,921,945,977,940,1013,1046,1107,1159,1155,1124,1178,1154,1236,1234,1310,1406,1574,1713,1627,1667,1611,1632,1551,1568,1678,1858,1857,2028,2193,2263
 "12003","Baker, FL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5398,5602,5798,6409,7337,7415,8155,8548,8907,9749,10371,11018,11825,13694,14616,16098,16731,17304,17986,18739,19364,20005,21511,21855,22848,22609,23081,23775,24727,26023,26999,27244,30132,30215,31970,32806,33366,32995,32983,33737,34013,35308,36179,37160,36908,37024,36782,36777,38173,38797,38508
 "12003","Baker, FL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4673,4930,5155,5512,5969,6438,6819,7193,7913,8888,9349,9960,10562,11737,12193,13065,14043,14206,14828,15220,15605,16153,17274,17211,17952,18090,18866,19346,20208,21506,21767,22890,24622,24872,26794,27853,28888,29464,29868,30841,31090,31389,32457,32481,32926,33626,33811,34214,35435,36139,36173
 "12003","Baker, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7724,7157,6351,7549,9656,8947,8206,8566,8021,9102,10096,10464,9567,8296,10260,11451,10561,10793,12681,13753,12421,11817,11795,12228,15969,14830,13805,14704,16185,16235,18785,15544,21308,21629,20922,17747,15721,14208,12390,9933,10491,13367,14934,17297,13536,12000,9666,10486,12779,13753,13967
 "12005","Bay, FL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",228539,266684,296150,328489,375372,428739,480586,541800,588134,676419,745715,855685,980853,1077257,1182285,1337512,1462309,1580916,1655515,1795461,1943037,2110886,2272260,2426372,2595262,2696586,2922448,3077315,3230551,3391128,3509004,3656932,4013965,4239096,4545431,4892682,5316165,5709594,5903964,6098241,5926626,6221309,6395043,6436815,6524445,6916093,7322428,7552595,7695669,8043321,7982208
 "12005","Bay, FL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",175783,199669,218825,240650,271891,306625,333698,377618,405069,461310,496785,557358,631528,678643,746266,853095,933772,1005620,1052600,1141231,1190119,1292871,1399809,1484561,1571048,1633674,1731778,1833935,1925404,2022996,2108354,2149677,2407072,2607382,2819867,3033278,3309245,3553607,3528582,3543208,3424220,3532153,3569879,3624304,3680128,3893619,4100862,4205462,4284655,4435956,4423098
 "12005","Bay, FL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",16525,19627,23498,28188,34593,41998,55346,61940,68466,75335,87196,104256,120355,137995,151844,162669,176082,190975,203760,223287,258497,288729,327580,373137,401474,433242,486607,493438,518883,529037,561662,605013,670970,739816,794250,849977,910204,961382,1017523,1159220,1263422,1424918,1473075,1441968,1485086,1569663,1644100,1714928,1810389,1918625,1880343
 "12005","Bay, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1376,1445,1563,2239,3094,4010,5011,6556,6970,7213,8796,11810,12761,12779,12819,13830,14095,13863,13957,17354,21119,25025,32222,42851,43084,45872,70997,52650,53671,50931,50510,51615,55225,60719,67624,77287,93594,89690,89567,100811,121384,141477,143154,148037,153040,151793,151875,144183,151941,163433,127351
 "12005","Bay, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",228,361,677,1101,908,1577,4459,4045,3709,2300,2635,2944,2729,4477,6272,3735,4262,5478,5233,4698,5452,6336,8449,15304,14826,9451,7495,7353,8003,8480,8752,8755,10839,16265,15684,9929,8226,8207,9858,18528,48161,52933,42178,30056,21066,12131,6939,5350,5203,10007,4371
 "12005","Bay, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",14921,17821,21258,24848,30591,36411,45876,51339,57787,65822,75765,89502,104865,120739,132753,145104,157725,171634,184570,201235,231926,257368,286909,314982,343564,377919,408115,433435,457209,469626,502400,544643,604906,662832,710942,762761,808384,863485,918098,1039881,1093877,1230508,1287743,1263875,1310980,1405739,1485286,1565395,1653245,1745185,1748621
 "12005","Bay, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",36231,47388,53827,59651,68888,80116,91542,102242,114599,139774,161734,194071,228970,260619,284175,321748,352455,384321,399155,430943,494421,529286,544871,568674,622740,629670,704063,749942,786264,839095,838988,902242,935923,891898,931314,1009427,1096716,1194605,1357859,1395813,1238984,1264238,1352089,1370543,1359231,1452811,1577466,1632205,1600625,1688740,1678767
 "12005","Bay, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",73881,75685,78060,79749,81835,86559,89167,91847,93418,94759,97516,98318,100445,103904,106027,109256,113707,118149,121417,123857,125703,127323,130000,133432,137127,139636,142101,144826,146651,147011,148149,148393,150207,152741,155044,158804,162917,165644,165345,166267,167464,169206,169555,171757,174596,178289,181488,183634,184736,186240,174705
 "12005","Bay, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3093,3524,3794,4119,4587,4953,5390,5899,6296,7138,7647,8703,9765,10368,11151,12242,12860,13381,13635,14496,15457,16579,17479,18184,18926,19312,20566,21248,22029,23067,23686,24644,26723,27753,29317,30810,32631,34469,35707,36677,35390,36768,37717,37476,37369,38791,40347,41129,41658,43188,45690
 "12005","Bay, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2379,2638,2803,3018,3322,3542,3742,4111,4336,4868,5094,5669,6287,6531,7038,7808,8212,8511,8669,9214,9468,10154,10768,11126,11457,11700,12187,12663,13129,13761,14231,14486,16025,17071,18188,19101,20312,21453,21341,21310,20447,20875,21054,21101,21078,21839,22596,22901,23193,23818,25318
 "12005","Bay, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",224,259,301,353,423,485,621,674,733,795,894,1060,1198,1328,1432,1489,1549,1616,1678,1803,2056,2268,2520,2796,2928,3103,3424,3407,3538,3599,3791,4077,4467,4844,5123,5352,5587,5804,6154,6972,7544,8421,8688,8395,8506,8804,9059,9339,9800,10302,10763
 "12005","Bay, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,19,20,28,38,46,56,71,75,76,90,120,127,123,121,127,124,117,115,140,168,197,248,321,314,329,500,364,366,346,341,348,368,398,436,487,574,541,542,606,725,836,844,862,877,851,837,785,822,878,729
 "12005","Bay, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,5,9,14,11,18,50,44,40,24,27,30,27,43,59,34,37,46,43,38,43,50,65,115,108,68,53,51,55,58,59,59,72,106,101,63,50,50,60,111,288,313,249,175,121,68,38,29,28,54,25
 "12005","Bay, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",202,235,272,312,374,421,514,559,619,695,777,910,1044,1162,1252,1328,1387,1453,1520,1625,1845,2021,2207,2361,2505,2706,2872,2993,3118,3194,3391,3670,4027,4340,4585,4803,4962,5213,5553,6254,6532,7272,7595,7359,7509,7885,8184,8525,8949,9371,10009
 "12005","Bay, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",490,626,690,748,842,926,1027,1113,1227,1475,1659,1974,2280,2508,2680,2945,3100,3253,3287,3479,3933,4157,4191,4262,4541,4509,4955,5178,5361,5708,5663,6080,6231,5839,6007,6356,6732,7212,8212,8395,7399,7472,7974,7980,7785,8149,8692,8888,8664,9068,9609
 "12005","Bay, FL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",185955,211857,233695,257665,293719,333148,362903,411561,442801,504708,546911,618543,705481,759349,837227,961967,1055577,1138368,1188169,1290516,1346606,1465675,1591722,1691391,1791711,1868427,1979790,2100056,2209043,2327907,2426588,2473667,2767625,2998538,3239370,3497390,3834420,4118033,4086851,4103972,3978507,4104614,4079017,4130940,4229456,4487938,4725079,4877566,4972120,5184995,5189542
